student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779513,6484,13312,8220,1107,-267,-398
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779531,7196,12636,8908,1232,533,1100
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779573,7064,11860,9984,450,642,117
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779623,5952,13940,9360,569,900,-200
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779674,5620,13364,9524,-1659,-305,1445
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779723,5940,11040,9164,-4253,-149,1781
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779774,7096,9940,9832,-680,740,-711
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779823,5748,10760,9600,3091,2412,-2411
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779873,6340,12852,9644,974,-310,-930
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779924,6640,12856,9656,-601,-2349,-810
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480779974,9440,11476,10584,-1060,389,586
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780023,6856,11948,9408,-1603,1084,3526
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780074,5712,10876,9816,1860,894,1340
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780124,5788,11916,10212,2699,1697,-737
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780174,6264,12768,9852,1098,513,168
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780223,6212,12396,9452,895,764,-40
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780277,6112,13608,8948,369,575,-353
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780323,5816,12540,9936,-166,1106,-43
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780373,6040,12596,9624,-83,-287,410
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780424,5348,11880,9172,-828,-1506,-811
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780473,7120,12020,9556,486,278,-218
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780523,5636,12472,9636,1026,784,362
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780573,7324,10964,10484,1091,1575,1069
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780624,5136,13196,10140,379,1311,322
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780672,5320,13636,9608,-541,495,422
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780723,7936,13576,10608,-3638,385,1504
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480780773,6340,10112,9212,-1507,506,1288
