student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012909,10408,10132,5984,-3403,-1929,3273
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344012959,7944,9492,3008,890,1777,-4089
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013009,9640,12512,7016,-678,2429,-1042
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013059,9348,14072,5204,2137,-1933,-1146
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013118,12516,10864,5196,-788,-683,2967
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013160,8644,8284,5024,2844,2004,-2789
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013209,10188,12560,6740,-392,2017,-629
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013260,10136,12596,5864,502,2197,-896
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013318,9572,12004,5992,1254,998,169
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013368,8140,11980,7316,2935,-1565,994
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013418,9576,12340,6212,718,-1208,657
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013467,11684,11372,5608,194,96,1787
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013518,13060,11860,7768,583,2500,-794
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013567,10056,11820,6920,399,2298,-1451
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013618,9996,12028,4648,-1343,-802,-961
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013667,10580,12124,5688,-209,-581,1335
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013718,11064,10772,4848,-22,-2236,2759
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013766,7824,10876,9120,-255,1660,-1370
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013818,9744,13292,5816,1082,383,127
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013867,12340,9188,1976,-328,-1907,3041
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013919,9156,12384,6952,2752,2313,164
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344013966,9324,12112,8948,1427,-483,-1175
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014018,10384,12852,8876,-1157,-735,-1157
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014069,12632,10912,4760,-1631,-1576,2542
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014119,9500,10604,4500,-158,-849,2856
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014168,8436,10620,6332,1629,2038,-4190
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014217,10448,12216,7108,-431,2175,-1057
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014268,11476,10880,3088,-80,-478,-850
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014317,11440,11580,5372,-2125,527,109
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014368,11076,12268,4576,4040,-537,1475
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014418,10376,9628,5876,367,738,2148
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014468,9244,9816,6036,1854,747,-797
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014517,19240,14392,10984,-2369,3625,1274
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014568,10096,12772,6576,785,2260,-1268
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014618,9960,11884,7596,-224,2872,-1408
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014668,10612,11760,3744,1327,625,-1211
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767344014718,9848,11300,5828,1044,-1412,1853
